time,FLOW
2015-10-13,0.0741559160310404
2015-10-14,0.0737822979113232
2015-10-15,0.0775642278161621
2015-10-16,0.0783248765150287
2015-10-17,0.0784779530380842
2015-10-18,0.0789033353119228
2015-10-19,0.0763862366505624
2015-10-20,0.0737437815302541
2015-10-21,0.0670396414491005
2015-10-22,0.0603889044301876
2015-10-23,0.0521161513168806
2015-10-24,0.0430038832135304
2015-10-25,0.0396244914351626
2015-10-26,0.0354464567407367
2015-10-27,0.04104979933723
2015-10-28,0.100615039504084
2015-10-29,0.085359777629892
2015-10-30,0.0754435813468602
2015-10-31,0.0775065966938694
2015-11-01,0.0782167669211565
2015-11-02,0.0741186899150448
2015-11-03,0.0734897434343217
2015-11-04,0.0680108788875707
2015-11-05,0.0661870160204779
2015-11-06,0.0612445514161733
2015-11-07,0.058076116447215
2015-11-08,0.0523090413184787
2015-11-09,0.0575934337595532
2015-11-10,0.0797189081840227
2015-11-11,0.0753806414582848
2015-11-12,0.0711581239973017
2015-11-13,0.0681945866216957
2015-11-14,0.0625305287047769
2015-11-15,0.0552179819404311
2015-11-16,0.0506221223887527
2015-11-17,0.0472767449904826
2015-11-18,0.0473817178143024
2015-11-19,0.0937994444509064
2015-11-20,0.0880023757693503
2015-11-21,0.0822306476950616
2015-11-22,0.0790835202167828
2015-11-23,0.0761096151148098
2015-11-24,0.0724094863642983
2015-11-25,0.0694313465737811
2015-11-26,0.0601308567767956
2015-11-27,0.0568672050263393
2015-11-28,0.0534092695368726
2015-11-29,0.0508517758789606
2015-11-30,0.0567313279012834
2015-12-01,0.0904062630532688
2015-12-02,0.0975276187671799
2015-12-03,0.0903520151388061
2015-12-04,0.0851635873989751
2015-12-05,0.0822875646960302
2015-12-06,0.0809763686805313
2015-12-07,0.0809491957677327
2015-12-08,0.0796367396139491
2015-12-09,0.0768522820422504
2015-12-10,0.0761924236971423
2015-12-11,0.0741421564992023
2015-12-12,0.0720869398398755
2015-12-13,0.0687272686409348
2015-12-14,0.0670567154792677
2015-12-15,0.067527425663934
2015-12-16,0.0632598295090825
2015-12-17,0.0682978730309996
2015-12-18,0.0718406656788301
2015-12-19,0.0677422289671754
2015-12-20,0.0632646184921997
2015-12-21,0.0605766236575416
2015-12-22,0.0606777798184175
2015-12-23,0.0686215710082533
2015-12-24,0.0848171221936904
2015-12-25,0.0848083338994677
2015-12-26,0.0807398890292978
2015-12-27,0.0802819090598445
2015-12-28,0.078998464050915
2015-12-29,0.0844032655831188
2015-12-30,0.0825944779809222
2015-12-31,0.0820253023218849
2016-01-01,0.0816452905887804
2016-01-02,0.0818286171434338
2016-01-03,0.0798527296524265
2016-01-04,0.0803803358862461
2016-01-05,0.0765266123429005
2016-01-06,0.0722288183028039
2016-01-07,0.0682546166360394
2016-01-08,0.0662268324890292
2016-01-09,0.0660101167958861
2016-01-10,0.079403879260301
2016-01-11,0.0932397692578478
2016-01-12,0.0931847991145187
2016-01-13,0.0931298289711895
2016-01-14,0.0930748588278604
2016-01-15,0.0930198886845312
2016-01-16,0.0929649185412021
2016-01-17,0.0929099483978729
2016-01-18,0.0928549782545438
2016-01-19,0.0928000081112146
2016-01-20,0.0927450379678855
2016-01-21,0.0926900678245563
2016-01-22,0.0926350976812272
2016-01-23,0.092580127537898
2016-01-24,0.0925251573945689
2016-01-25,0.0924701872512397
2016-01-26,0.0924152171079106
2016-01-27,0.0923602469645814
2016-01-28,0.0923052768212523
2016-01-29,0.0922503066779232
2016-01-30,0.092195336534594
2016-01-31,0.0921403663912649
2016-02-01,0.0920853962479357
2016-02-02,0.0920304261046066
2016-02-03,0.0919754559612774
2016-02-04,0.0919204858179483
2016-02-05,0.0918655156746191
2016-02-06,0.09181054553129
2016-02-07,0.0917555753879608
2016-02-08,0.0917006052446317
2016-02-09,0.0916456351013025
2016-02-10,0.0915906649579734
2016-02-11,0.0915356948146442
2016-02-12,0.0914807246713151
2016-02-13,0.0914257545279859
2016-02-14,0.0913707843846568
2016-02-15,0.0913158142413276
2016-02-16,0.0912608440979985
2016-02-17,0.0912058739546694
2016-02-18,0.0911509038113402
2016-02-19,0.0910959336680111
2016-02-20,0.0910409635246819
2016-02-21,0.0909859933813528
2016-02-22,0.0909310232380236
2016-02-23,0.0908760530946945
2016-02-24,0.0908210829513653
2016-02-25,0.0907661128080362
2016-02-26,0.090711142664707
2016-02-27,0.0906561725213779
2016-02-28,0.0906012023780487
2016-02-29,0.0905462322347196
2016-03-01,0.0904912620913905
2016-03-02,0.0904362919480613
2016-03-03,0.0903813218047322
2016-03-04,0.090326351661403
2016-03-05,0.0902713815180739
2016-03-06,0.0902164113747447
2016-03-07,0.0901614412314156
2016-03-08,0.0901064710880864
2016-03-09,0.0900515009447573
2016-03-10,0.0899965308014281
2016-03-11,0.089941560658099
2016-03-12,0.0898865905147698
2016-03-13,0.0898316203714407
2016-03-14,0.0897766502281115
2016-03-15,0.0897216800847824
2016-03-16,0.0896667099414532
2016-03-17,0.0896117397981241
2016-03-18,0.0895567696547949
2016-03-19,0.0895017995114658
2016-03-20,0.0894468293681367
2016-03-21,0.0893918592248075
2016-03-22,0.0893368890814784
2016-03-23,0.0892819189381492
2016-03-24,0.0890745839598508
2016-03-25,0.0884244699075264
2016-03-26,0.0875513735570429
2016-03-27,0.0874695565845959
2016-03-28,0.0894145672426824
2016-03-29,0.0886091163847974
2016-03-30,0.0877875471788069
2016-03-31,0.086647959218088
2016-04-01,0.0894490952186303
2016-04-02,0.0880912123572116
2016-04-03,0.08728872477431
2016-04-04,0.0868467561571052
2016-04-05,0.0870874307505546
2016-04-06,0.086791208773444
2016-04-07,0.0882534159992761
2016-04-08,0.0866867099212931
2016-04-09,0.0885236861468934
2016-04-10,0.0868469121947632
2016-04-11,0.0856813867135734
2016-04-12,0.0852593339295209
2016-04-13,0.0854105759614806
2016-04-14,0.0859063983295088
2016-04-15,0.0848831072454284
2016-04-16,0.0849772982058108
2016-04-17,0.0848681790426787
2016-04-18,0.0841102862273611
2016-04-19,0.0801028300894682
2016-04-20,0.0767718714767471
2016-04-21,0.0759708290098232
2016-04-22,0.0781456703859731
2016-04-23,0.0774975992371483
2016-04-24,0.0748636526945037
2016-04-25,0.0742857080243692
2016-04-26,0.0737470652811551
2016-04-27,0.0722863064345957
2016-04-28,0.0707324512118676
2016-04-29,0.0691903394878296
2016-04-30,0.0657228930170622
2016-05-01,0.0818290679184349
2016-05-02,0.0810672450868441
2016-05-03,0.080998900824972
2016-05-04,0.0757329614314345
2016-05-05,0.0833517816952308
2016-05-06,0.0829193574305261
2016-05-07,0.0778439850344923
2016-05-08,0.0747557693048162
2016-05-09,0.0726469057342723
2016-05-10,0.0715785346318476
2016-05-11,0.0763406094504262
2016-05-12,0.0757223051753724
2016-05-13,0.0746748017159522
2016-05-14,0.0727529793830007
2016-05-15,0.0703143888822994
2016-05-16,0.0675202439629084
2016-05-17,0.0669107015867986
2016-05-18,0.0660063683910264
2016-05-19,0.0638709645335515
2016-05-20,0.059299032216368
2016-05-21,0.0783783605231357
2016-05-22,0.0831488848922033
2016-05-23,0.0769892450477341
2016-05-24,0.0734733736074962
2016-05-25,0.0708761778862742
2016-05-26,0.0700078131859002
2016-05-27,0.0688368616042292
2016-05-28,0.0667602826165527
2016-05-29,0.0655009914302798
2016-05-30,0.0681993831095699
2016-05-31,0.0678191938063511
2016-06-01,0.064320541167551
2016-06-02,0.0592546886361337
2016-06-03,0.0549933857841124
2016-06-04,0.0521857136995983
2016-06-05,0.056621783880172
2016-06-06,0.0521880376628032
2016-06-07,0.0455340996353687
2016-06-08,0.0388112965889709
2016-06-09,0.0367222704714091
2016-06-10,0.0352939173979208
2016-06-11,0.0353929149539837
2016-06-12,0.034126387813805
2016-06-13,0.0310059892842266
2016-06-14,0.0284071074006583
2016-06-15,0.035348477914547
2016-06-16,0.0509207435908828
2016-06-17,0.0619228208377522
2016-06-18,0.0527865274419527
2016-06-19,0.0435622687745731
2016-06-20,0.0400732584367673
2016-06-21,0.0395728636068282
2016-06-22,0.0378243228938994
2016-06-23,0.048723020037061
2016-06-24,0.0688989520702192
2016-06-25,0.0619362155519259
2016-06-26,0.0558867338513047
2016-06-27,0.0506851290453405
2016-06-28,0.0472475266432131
2016-06-29,0.0401748812674752
2016-06-30,0.0379412243540277
2016-07-01,0.0366477204833466
2016-07-02,0.0375134377165924
2016-07-03,0.0512254803874188
2016-07-04,0.0526873676016869
2016-07-05,0.0603402204874741
2016-07-06,0.0513051214290299
2016-07-07,0.0438618289672299
2016-07-08,0.043405515924252
2016-07-09,0.0421319626326063
2016-07-10,0.037274641318067
2016-07-11,0.0347201062588223
2016-07-12,0.0454731054472741
2016-07-13,0.0478023323176482
2016-07-14,0.0928801323751205
2016-07-15,0.145912857483153
2016-07-16,0.142911710244577
2016-07-17,0.140230203978071
2016-07-18,0.139113203835932
2016-07-19,0.134445844390372
2016-07-20,0.129403575245014
2016-07-21,0.123200355896527
2016-07-22,0.119861737172544
2016-07-23,0.11732600437337
2016-07-24,0.115234282516572
2016-07-25,0.11633023598492
2016-07-26,0.117887157044717
2016-07-27,0.123682021825621
2016-07-28,0.129113262761827
2016-07-29,0.138571425006927
2016-07-30,0.135409093109537
2016-07-31,0.139025815616287
2016-08-01,0.137957862551657
2016-08-02,0.132971589796661
2016-08-03,0.134685982210779
2016-08-04,0.139040055871541
2016-08-05,0.142894493962814
2016-08-06,0.144812882500031
2016-08-07,0.138602416166888
2016-08-08,0.138913852008651
2016-08-09,0.137888676530235
2016-08-10,0.145619901713802
2016-08-11,0.139605911300235
2016-08-12,0.135810723061266
2016-08-13,0.132206609543308
2016-08-14,0.127607702389263
2016-08-15,0.125991880419286
2016-08-16,0.127787702546698
2016-08-17,0.126443123065788
2016-08-18,0.120966562398755
2016-08-19,0.117460432829429
2016-08-20,0.115568354252987
2016-08-21,0.11562063839346
2016-08-22,0.110999379971315
2016-08-23,0.108086958655427
2016-08-24,0.10673653815585
2016-08-25,0.107064050204224
2016-08-26,0.105880050020328
2016-08-27,0.104049943570048
2016-08-28,0.101902054310544
2016-08-29,0.0990512324816732
2016-08-30,0.097786142037599
2016-08-31,0.0979380798230729
2016-09-01,0.104645657300226
2016-09-02,0.099966275725972
2016-09-03,0.0969944042640807
2016-09-04,0.0953186540555547
2016-09-05,0.0940055164528387
2016-09-06,0.0928273558284111
2016-09-07,0.0908120284527413
2016-09-08,0.0895620712787335
2016-09-09,0.0877054956659279
2016-09-10,0.0865744898625141
2016-09-11,0.0843193758690186
2016-09-12,0.0811004153444085
2016-09-13,0.0799422209297476
2016-09-14,0.0803274103618199
2016-09-15,0.0769761542812502
2016-09-16,0.0756540696545046
2016-09-17,0.0756395468688088
2016-09-18,0.0758185896792055
2016-09-19,0.138942811989607
2016-09-20,0.127021510454758
2016-09-21,0.120356517977902
2016-09-22,0.113380170830091
2016-09-23,0.109715504413919
2016-09-24,0.107052947181049
2016-09-25,0.103416731628705
2016-09-26,0.10693897962789
2016-09-27,0.125084761732183
2016-09-28,0.133032237795424
2016-09-29,0.212822857458503
2016-09-30,0.262089806091386
2016-10-01,0.200505306735187
2016-10-02,0.199046086786024
2016-10-03,0.189572979338699
2016-10-04,0.188656461219473
2016-10-05,0.187327122870794
2016-10-06,0.186856902399749
2016-10-07,0.216439420973038
2016-10-08,0.267203716722706
2016-10-09,0.217497561254032
2016-10-10,0.199068341266797
2016-10-11,0.194935508266205
2016-10-12,0.193266176591941
2016-10-13,0.192685832663909
2016-10-14,0.1901012413813
2016-10-15,0.188592680266924
2016-10-16,0.186262273714033
2016-10-17,0.186995945218733
2016-10-18,0.18832990376668
2016-10-19,0.190232878508469
2016-10-20,0.188584298181467
2016-10-21,0.187763582817908
2016-10-22,0.186637270201633
2016-10-23,0.185540043949399
2016-10-24,0.185093481353095
2016-10-25,0.18457141604482
2016-10-26,0.182940614667864
2016-10-27,0.183997087662089
2016-10-28,0.184056907561921
2016-10-29,0.18490896792714
2016-10-30,0.184001967921849
2016-10-31,0.18337418594823
2016-11-01,0.182634357008518
2016-11-02,0.18388111038403
2016-11-03,0.183900558366797
2016-11-04,0.184346241246949
2016-11-05,0.183880464399145
2016-11-06,0.183825855507362
2016-11-07,0.182601926606452
2016-11-08,0.18428285822486
2016-11-09,0.18502015741695
2016-11-10,0.184540418930083
2016-11-11,0.182657747301298
2016-11-12,0.177737769636515
2016-11-13,0.175230868703924
2016-11-14,0.168034700615548
2016-11-15,0.160444980364506
2016-11-16,0.152036269630495
2016-11-17,0.144974416478132
2016-11-18,0.140401366295551
2016-11-19,0.136303537339873
2016-11-20,0.140137664703455
2016-11-21,0.131471209520854
2016-11-22,0.12579758793749
2016-11-23,0.123102458291361
2016-11-24,0.12181043783278
2016-11-25,0.119204539203492
2016-11-26,0.117995471677864
2016-11-27,0.115469626416225
2016-11-28,0.114279244842246
2016-11-29,0.133139619378346
2016-11-30,0.143471060661098
2016-12-01,0.149402595022176
2016-12-02,0.142601438470008
2016-12-03,0.139243001825078
2016-12-04,0.135016175832275
2016-12-05,0.13802037797324
2016-12-06,0.162102289280109
2016-12-07,0.169913454747829
2016-12-08,0.155814640080774
2016-12-09,0.139978822219354
2016-12-10,0.124231449289272
2016-12-11,0.111736171183533
2016-12-12,0.107602925087473
2016-12-13,0.102509490821582
2016-12-14,0.0986066031326499
2016-12-15,0.09554854491752
2016-12-16,0.0894612301531233
2016-12-17,0.080600368180291
2016-12-18,0.0781642818279088
2016-12-19,0.074907973040364
2016-12-20,0.0715963534111002
2016-12-21,0.0666433727344515
2016-12-22,0.0646542058212859
2016-12-23,0.0630392088569944
2016-12-24,0.0704127816366066
2016-12-25,0.0657154011562261
2016-12-26,0.0650500293420509
2016-12-27,0.0644879206297121
2016-12-28,0.0636066475983259
2016-12-29,0.0663799461545732
2016-12-30,0.0653652948760918
2016-12-31,0.0645916208311063
2017-01-01,0.0630963416891053
2017-01-02,0.0641937197272727
2017-01-03,0.0789919104152594
2017-01-04,0.0738248761041017
2017-01-05,0.0708257362320892
2017-01-06,0.0693428352968566
2017-01-07,0.0709502697016618
2017-01-08,0.0882185835836417
2017-01-09,0.0940451760810395
2017-01-10,0.066429935176821
2017-01-11,0.0666402376935621
2017-01-12,0.0691224178879325
2017-01-13,0.0670965444214077
2017-01-14,0.0675451631276449
2017-01-15,0.0663888776295649
2017-01-16,0.0665089685272205
2017-01-17,0.0670955105710987
2017-01-18,0.0666460212549901
2017-01-19,0.0650706372327415
2017-01-20,0.0682743450763374
2017-01-21,0.0680495847628154
2017-01-22,0.0709155612728396
2017-01-23,0.127450319969458
2017-01-24,0.121271474895375
2017-01-25,0.111852799295696
2017-01-26,0.10840663641456
2017-01-27,0.106141328939235
2017-01-28,0.103527182407749
2017-01-29,0.101693156695751
2017-01-30,0.100333355029598
2017-01-31,0.0973447428254029
2017-02-01,0.0932829590142058
2017-02-02,0.0901429404517881
2017-02-03,0.0871785795380639
2017-02-04,0.0822932116564739
2017-02-05,0.0785362642013051
2017-02-06,0.0751906756042992
2017-02-07,0.0732825494469967
2017-02-08,0.0720063380433524
2017-02-09,0.0745624724258711
2017-02-10,0.070813430337058
2017-02-11,0.0666992647105534
2017-02-12,0.0656318662896589
2017-02-13,0.0656407448088663
2017-02-14,0.0630472801543842
2017-02-15,0.0639334042827866
2017-02-16,0.0627350640980769
2017-02-17,0.0612027463313726
2017-02-18,0.0609786605719569
2017-02-19,0.0623004994528689
2017-02-20,0.0608911908514568
2017-02-21,0.0598939945113191
2017-02-22,0.0616891178288935
2017-02-23,0.0610665470220841
2017-02-24,0.0606209299682919
2017-02-25,0.0603622681579244
2017-02-26,0.0601218584428226
2017-02-27,0.0599195019305107
2017-02-28,0.0610472832315439
2017-03-01,0.0619599633671248
2017-03-02,0.0611376313115916
2017-03-03,0.0602920109950216
2017-03-04,0.0595611519023004
2017-03-05,0.058941570374729
2017-03-06,0.0588557714069108
2017-03-07,0.0596646894881546
2017-03-08,0.0600932415584949
2017-03-09,0.0587018411167096
2017-03-10,0.0606417484062377
2017-03-11,0.0590775737351025
2017-03-12,0.0582697184121925
2017-03-13,0.0584465269394857
2017-03-14,0.0638374438535527
2017-03-15,0.0629347011969292
2017-03-16,0.0598542296488739
2017-03-17,0.0590146182079347
2017-03-18,0.0613156235983741
2017-03-19,0.0603865646150375
2017-03-20,0.0586581133904592
2017-03-21,0.0594811120826828
2017-03-22,0.0586574765637771
2017-03-23,0.0571792356982766
2017-03-24,0.0569856348074259
2017-03-25,0.0577012582368084
2017-03-26,0.0582572766931089
2017-03-27,0.0593292771292259
2017-03-28,0.0634503895689101
2017-03-29,0.0590026573566246
2017-03-30,0.0575308406950312
2017-03-31,0.0753597417424294
2017-04-01,0.0709040884964486
2017-04-02,0.063820413836219
2017-04-03,0.0695626661145423
2017-04-04,0.0733953159195142
2017-04-05,0.0685033304765148
2017-04-06,0.0696392594018232
2017-04-07,0.0653950115413755
2017-04-08,0.0625988215556044
2017-04-09,0.061203384644302
2017-04-10,0.0607564893901248
2017-04-11,0.0609491334849684
2017-04-12,0.0604596887945564
2017-04-13,0.0592569641146695
2017-04-14,0.0587724379080778
2017-04-15,0.0621224634419693
2017-04-16,0.0613252694866126
2017-04-17,0.0597780574522552
2017-04-18,0.0584541114599863
2017-04-19,0.0603161010544582
2017-04-20,0.061462450629472
2017-04-21,0.0610605802517021
2017-04-22,0.0679460666511598
2017-04-23,0.0764714438198827
2017-04-24,0.140009166953179
2017-04-25,0.167821380514454
2017-04-26,0.143765140361874
2017-04-27,0.142802421933307
2017-04-28,0.142328429235925
2017-04-29,0.139535578213871
2017-04-30,0.136862818405703
2017-05-01,0.134541803345439
2017-05-02,0.128934496692221
2017-05-03,0.114697860056911
2017-05-04,0.114107747294437
2017-05-05,0.255843025151411
2017-05-06,0.209093909662527
2017-05-07,0.198542274092048
2017-05-08,0.194380828696149
2017-05-09,0.190798806643578
2017-05-10,0.189537382372647
2017-05-11,0.187473774902777
2017-05-12,0.187700678332191
2017-05-13,0.19104442915779
2017-05-14,0.185217090645745
2017-05-15,0.174949585720657
2017-05-16,0.161354610192501
2017-05-17,0.150955065708472
2017-05-18,0.139567924744627
2017-05-19,0.132039379843435
2017-05-20,0.124402204980181
2017-05-21,0.118766977940968
2017-05-22,0.1240756068881
2017-05-23,0.127970670171051
2017-05-24,0.176479440413679
2017-05-25,0.236807248737656
2017-05-26,0.204471445610964
2017-05-27,0.199324939705632
2017-05-28,0.193213646288398
2017-05-29,0.189011783340935
2017-05-30,0.185405778073777
2017-05-31,0.177625237393888
2017-06-01,0.168173296177798
2017-06-02,0.15395016492321
2017-06-03,0.142027270637588
2017-06-04,0.133393536293557
2017-06-05,0.143155889981449
2017-06-06,0.138637384297317
2017-06-07,0.126398782069895
2017-06-08,0.120550391646755
2017-06-09,0.115300208553669
2017-06-10,0.111408412402937
2017-06-11,0.10864948115846
2017-06-12,0.105720093774442
2017-06-13,0.109885925196175
2017-06-14,0.108050595369766
2017-06-15,0.106983325941091
2017-06-16,0.105778341782613
2017-06-17,0.124464851412175
2017-06-18,0.141265018050039
2017-06-19,0.138942495818875
2017-06-20,0.141771390731186
2017-06-21,0.132240248662714
2017-06-22,0.111096566333938
2017-06-23,0.101711901079884
2017-06-24,0.0922942653626684
2017-06-25,0.0784542034566058
2017-06-26,0.0677998898153853
2017-06-27,0.0649567394981885
2017-06-28,0.0647701988571841
2017-06-29,0.0648692750306227
2017-06-30,0.0652017638142898
2017-07-01,0.0662667631149685
2017-07-02,0.0650339166209396
2017-07-03,0.0641714311700045
2017-07-04,0.0640773869517819
2017-07-05,0.0732022634532639
2017-07-06,0.0711369993178039
2017-07-07,0.0673952070540325
2017-07-08,0.0645427673295644
2017-07-09,0.063153798111562
2017-07-10,0.0626783312203699
2017-07-11,0.0624398213226196
2017-07-12,0.0623459330050104
2017-07-13,0.0632004705833355
2017-07-14,0.0637386368448326
2017-07-15,0.0624991580628135
2017-07-16,0.0610734009698829
2017-07-17,0.0608565706747507
2017-07-18,0.0686695441148829
2017-07-19,0.064056926584988
2017-07-20,0.0625998258225286
2017-07-21,0.0621959004770223
2017-07-22,0.0619892439754515
2017-07-23,0.0615989613316601
2017-07-24,0.068876934601409
2017-07-25,0.0611017686463623
2017-07-26,0.059318825152048
2017-07-27,0.062410233471866
2017-07-28,0.0633677499119679
2017-07-29,0.0623608418155564
2017-07-30,0.0597296765850493
2017-07-31,0.0589289959905017
2017-08-01,0.058996751497522
2017-08-02,0.059768561004558
2017-08-03,0.0592370918648631
2017-08-04,0.0582688661735439
2017-08-05,0.0568455702752698
2017-08-06,0.0558837234763762
2017-08-07,0.063279720744201
2017-08-08,0.0621168017060193
2017-08-09,0.0579726732510313
2017-08-10,0.0567806484081967
2017-08-11,0.0571062416993536
2017-08-12,0.0583703371720783
2017-08-13,0.0573006945343261
2017-08-14,0.0569404219462347
2017-08-15,0.0578878890379997
2017-08-16,0.056971642880511
2017-08-17,0.0574826488383309
2017-08-18,0.0574124813664291
2017-08-19,0.0553373898082519
2017-08-20,0.0548969132628466
2017-08-21,0.0543515834993067
2017-08-22,0.0547427296400388
2017-08-23,0.0539075453589079
2017-08-24,0.0525841687748446
2017-08-25,0.052283114529882
2017-08-26,0.0518228815087825
2017-08-27,0.0519122184151102
2017-08-28,0.0511807062672628
2017-08-29,0.0534798581530995
2017-08-30,0.054525510401292
2017-08-31,0.0539622153478456
2017-09-01,0.0535010023619166
2017-09-02,0.0565108346779533
2017-09-03,0.054463493934788
2017-09-04,0.0538023722756266
2017-09-05,0.0531787435621238
2017-09-06,0.0567216636253668
2017-09-07,0.053665512511837
2017-09-08,0.0523231283876043
2017-09-09,0.0516538722578409
2017-09-10,0.0507455127507929
2017-09-11,0.0505341000223141
2017-09-12,0.0535199655430218
2017-09-13,0.055365116116782
2017-09-14,0.0528557016353365
2017-09-15,0.0529826041679305
2017-09-16,0.052487610503579
2017-09-17,0.0523437478558444
2017-09-18,0.051595157526032
2017-09-19,0.0512614437417934
2017-09-20,0.0512902090607232
2017-09-21,0.0513624072937029
2017-09-22,0.0594701028841492
2017-09-23,0.0582288097224842
2017-09-24,0.0569881577987211
2017-09-25,0.0572080782568654
2017-09-26,0.0579808993745364
2017-09-27,0.0592290694477062
2017-09-28,0.0594644932240519
2017-09-29,0.0572560043291284
2017-09-30,0.0588544972314442
2017-10-01,0.0590487940847856
2017-10-02,0.0584852192364746
2017-10-03,0.0591427875394554
2017-10-04,0.0593932458206055
2017-10-05,0.0593262721894722
2017-10-06,0.0599784761084136
2017-10-07,0.0596418945077916
2017-10-08,0.0608907756901572
2017-10-09,0.0695299528802506
2017-10-10,0.0580462768199231
2017-10-11,0.0647085974987218
2017-10-12,0.0588158422529625
2017-10-13,0.0587094643776804
2017-10-14,0.0580900184702147
2017-10-15,0.054798399687547
2017-10-16,0.0527580000814537
2017-10-17,0.0447903396157024
2017-10-18,0.0429352500504586
2017-10-19,0.0464469559628759
2017-10-20,0.0499586618752931
2017-10-21,0.0534703677877104
2017-10-22,0.0569820737001277
2017-10-23,0.060493779612545
2017-10-24,0.055348649170622
2017-10-25,0.050203518728699
2017-10-26,0.045058388286776
2017-10-27,0.039913257844853
2017-10-28,0.03476812740293
2017-10-29,0.029622996961007
2017-10-30,0.0325316012686815
2017-10-31,0.0354402055763559
2017-11-01,0.0383488098840304
2017-11-02,0.0412574141917049
2017-11-03,0.0441660184993793
2017-11-04,0.0470746228070538
2017-11-05,0.0499832271147283
2017-11-06,0.0528918314224028
2017-11-07,0.0558004357300772
2017-11-08,0.0587090400377517
2017-11-09,0.0616176443454262
2017-11-10,0.0645262486531007
2017-11-11,0.0674348529607751
2017-11-12,0.0703434572684496
2017-11-13,0.0732520615761241
2017-11-14,0.0744697777603707
2017-11-15,0.0743011726237738
2017-11-16,0.073511878837136
2017-11-17,0.0726914419277287
2017-11-18,0.0729542571861991
2017-11-19,0.0745047196150437
2017-11-20,0.0725204762864217
2017-11-21,0.0733981051202684
2017-11-22,0.0760446081975249
2017-11-23,0.0762420818686464
2017-11-24,0.0747029801658567
2017-11-25,0.0738051482158051
2017-11-26,0.0738249748834334
2017-11-27,0.0734759057979198
2017-11-28,0.0732589771730183
2017-11-29,0.0726077941492624
2017-11-30,0.0712207338721207
2017-12-01,0.0719817652827644
2017-12-02,0.0691403864987462
2017-12-03,0.0692480173505813
2017-12-04,0.0682584491280794
2017-12-05,0.0680667447009739
2017-12-06,0.0678812381174931
2017-12-07,0.0666044091874659
2017-12-08,0.067042794204861
2017-12-09,0.0683284553874051
2017-12-10,0.0662812938714428
2017-12-11,0.0646454930659499
2017-12-12,0.0673650825690428
2017-12-13,0.0703787168574435
2017-12-14,0.066474663752278
2017-12-15,0.0670171885111136
2017-12-16,0.0661914696410498
2017-12-17,0.0662248442251094
2017-12-18,0.0692919204965681
2017-12-19,0.0704407308765816
2017-12-20,0.0674840867126152
2017-12-21,0.0677495267142361
2017-12-22,0.0675891272540998
2017-12-23,0.0700650461479939
2017-12-24,0.0676213416425635
2017-12-25,0.0670082812454548
2017-12-26,0.0665655511175928
2017-12-27,0.0672439079014174
2017-12-28,0.0682839652110028
2017-12-29,0.0698204768489856
2017-12-30,0.0661746766878719
2017-12-31,0.0745101862672464
